206,23,656.0086421728746,193.26826986117302,73.97418611477383,102.59079114080993,1,-1,-1,-1
206,22,624.7608667525616,327.99689902906573,77.20230080210422,110.71235990268997,1,-1,-1,-1
206,17,515.2641490850953,274.1577028510678,66.53038625732256,113.04832799176415,1,-1,-1,-1
206,13,390.3125982455931,343.8976974708137,73.94876381282666,134.79809512203246,1,-1,-1,-1
206,9,546.3659346849062,149.3677436011696,82.00082087890775,104.05689375540169,1,-1,-1,-1
207,24,371.4874806558182,39.688537140739186,66.3834404201798,79.8587315980435,1,-1,-1,-1
207,23,653.440462643249,183.48414620099726,74.19632123052588,101.93318153474968,1,-1,-1,-1
207,22,624.0560059135842,322.237601177688,77.31343652436544,110.68862227986403,1,-1,-1,-1
207,17,516.0255550972527,274.4535133833326,66.89738857700922,113.17814752148934,1,-1,-1,-1
207,13,391.7596256699583,343.9442351517374,74.20247939932233,135.1702543150833,1,-1,-1,-1
207,9,545.5710744643936,144.3753301964187,82.22157960108302,103.90934454939071,1,-1,-1,-1
208,24,372.6058945465545,39.424105631278366,66.83330052244673,79.77121313368804,1,-1,-1,-1
208,23,651.1700069884425,173.56867065834075,73.99173045224802,101.82597202945261,1,-1,-1,-1
208,22,623.159724330143,315.60430836641547,77.29754312825617,110.35661019446684,1,-1,-1,-1
208,17,517.1534656003818,274.95419919738725,67.06491567525495,113.17817175973312,1,-1,-1,-1
208,13,393.27517520509326,344.7284539271711,74.34171518337689,135.71309741788525,1,-1,-1,-1
208,9,545.0036395554467,138.68694381254545,82.53265305015566,104.08827722928231,1,-1,-1,-1
209,24,373.3794574733271,39.481971991417666,67.02190904956069,79.84015891830066,1,-1,-1,-1
209,23,648.9630070893066,163.60238603828623,74.30396139416348,101.67432582836148,1,-1,-1,-1
209,22,621.8705482213484,308.68330055737533,77.3324451365047,109.79455223256173,1,-1,-1,-1
209,17,518.3315419846789,275.50899585623665,67.4562836568814,113.11334049978575,1,-1,-1,-1
209,13,394.43059641869746,345.9782117554112,74.55134692870308,136.349861925283,1,-1,-1,-1
209,9,543.9955623859586,132.77276353479868,83.01920711046404,103.99237808523759,1,-1,-1,-1
210,23,646.4349949061394,153.25008240640386,74.48804596250488,101.7945992290023,1,-1,-1,-1
210,22,621.2155333792133,301.97920809732767,76.97183679948967,109.81775718252675,1,-1,-1,-1
210,17,519.4582026335185,275.88051679644457,68.10303542926204,113.02825998427377,1,-1,-1,-1
210,13,395.38925889995875,346.73969081568185,74.56178893515039,136.90807376374812,1,-1,-1,-1
210,9,543.0451499965382,126.45169465703992,83.63116928022532,104.17063627140782,1,-1,-1,-1
211,23,643.8137216057615,143.51758847995643,74.40502170578361,101.98172384272539,1,-1,-1,-1
211,22,620.2879498630001,296.2089879706819,76.90305452417692,109.37865006606862,1,-1,-1,-1
211,17,520.8663977788482,276.128115192574,68.52751795704671,112.98988885863196,1,-1,-1,-1
211,13,396.13680452793426,347.52332111315485,74.82532944261357,137.53465282477782,1,-1,-1,-1
211,9,542.046676453515,121.18947331674255,84.11169920327438,104.55747495360384,1,-1,-1,-1
212,23,641.75519190004,133.13769006888944,74.48610893911291,102.06684779182554,1,-1,-1,-1
212,22,619.4321263748773,289.22270087310824,76.58122811008184,108.81683764604179,1,-1,-1,-1
212,17,522.5815321286137,276.24662209623557,68.22741023096495,112.98981899481873,1,-1,-1,-1
212,13,397.2195479838272,349.0169895754929,75.02685499270399,137.93783593986473,1,-1,-1,-1
212,9,541.4948031305014,115.69826542487988,84.24925755530512,104.60990765271345,1,-1,-1,-1
213,23,639.4061933610689,122.96583185304515,74.13396766089772,102.51660901942623,1,-1,-1,-1
213,22,617.9766626535546,282.4839538773273,76.70137703013461,108.35046981653389,1,-1,-1,-1
213,17,522.8911127457797,276.28891367444606,68.80441357154609,113.10978329735838,1,-1,-1,-1
213,13,398.5633860548651,350.75276032464404,75.44710196038068,138.18687037174925,1,-1,-1,-1
213,9,540.2378698045493,109.47611786303159,84.33825537440248,104.73433293931805,1,-1,-1,-1
214,29,763.3599969079387,478.20774719581067,87.07335704715547,105.3042920102281,1,-1,-1,-1
214,23,637.1377442638579,112.42820717115465,74.51822051826593,102.83446125252871,1,-1,-1,-1
214,22,617.3934688860749,276.47959298564115,76.5631157786961,108.60879093478363,1,-1,-1,-1
214,17,523.706150990056,276.6687273704338,69.47157384144413,113.26780547352601,1,-1,-1,-1
214,13,399.94292916789925,351.95064648752543,75.56042405107587,137.89858112326635,1,-1,-1,-1
214,9,538.7802958937683,103.50833864785328,84.46804759693441,104.46009128321165,1,-1,-1,-1
215,29,762.7953898595223,469.4024503730145,86.92084156579995,110.05016935929547,1,-1,-1,-1
215,23,635.6087770761075,102.12182587120677,74.07301518685222,102.84842893160027,1,-1,-1,-1
215,22,617.3271477733799,270.2456715709637,76.33555753395194,108.15522517808745,1,-1,-1,-1
215,17,525.311789817815,277.2160614057658,70.03683664257755,113.41816981065065,1,-1,-1,-1
215,13,401.18357195859204,353.2983722401162,76.00895143493278,136.81552693070432,1,-1,-1,-1
215,9,537.8805228997154,97.8392579615049,85.15762113498039,105.16208913264393,1,-1,-1,-1
216,29,759.9134564545376,460.77734440243364,87.11871490019644,114.63724303474237,1,-1,-1,-1
216,24,378.83673457099025,42.88958824452054,64.18582974865456,77.72500090531102,1,-1,-1,-1
216,23,633.0184507527869,91.59952717806713,74.12246601833613,102.7870865606969,1,-1,-1,-1
216,22,616.4855494039068,264.0953663485662,76.09563050839051,107.93166529208838,1,-1,-1,-1
216,17,526.9273623843118,277.9356042631623,70.57930045568986,113.70308389524288,1,-1,-1,-1
216,13,402.16796993363124,354.55452448818033,76.31976567961863,135.99647475345193,1,-1,-1,-1
216,9,535.3286032112796,91.99531284876363,84.79065560023383,105.08565160844626,1,-1,-1,-1
217,29,757.0339977287936,451.44193481147244,87.58428013224875,118.7373714039046,1,-1,-1,-1
217,24,378.58872069108503,41.94692182177264,65.71423922119914,79.36726881214464,1,-1,-1,-1
217,23,630.3607103473338,81.29854039552058,73.78167725562821,102.08302523567015,1,-1,-1,-1
217,22,614.8316938918551,258.0812149866891,76.48242619743542,107.84369291104167,1,-1,-1,-1
217,17,527.8355111934734,278.42545987991645,71.24701503889929,114.21273698424537,1,-1,-1,-1
217,13,403.475635041546,355.60787209426394,76.77199911904324,135.1417012614644,1,-1,-1,-1
217,9,534.1385106920228,86.59117055913636,85.3861051602567,105.42802795384549,1,-1,-1,-1
218,32,138.60964853905074,436.6923706353571,122.57705199538657,103.82035987653228,1,-1,-1,-1
218,31,833.963834194523,260.83005744305603,88.33506702950967,127.58509962578444,1,-1,-1,-1
218,29,753.346158099963,440.5312495921811,87.55341363142338,120.1613227542689,1,-1,-1,-1
218,24,378.61853711754605,41.9493884792995,67.28086061121633,80.69862500499613,1,-1,-1,-1
218,23,627.1514787414912,71.01073678280207,73.90656416688375,101.8558124216253,1,-1,-1,-1
218,22,613.4193725981866,251.96613032102266,76.62931290512665,108.33076175751623,1,-1,-1,-1
218,17,528.6901138546029,278.8510646779426,71.85101831280394,114.37976959016805,1,-1,-1,-1
218,13,405.42663437532985,356.55996536494376,77.05734813726065,135.18641511618227,1,-1,-1,-1
218,9,533.5874839845222,80.25934149093061,85.72605292543057,105.05040054927957,1,-1,-1,-1
219,32,140.24338475358869,432.4204926447625,120.87778700759918,102.79260894381036,1,-1,-1,-1
219,31,829.6048096056396,249.9352468476951,88.19620650157276,128.80169350923822,1,-1,-1,-1
219,29,751.2162559423966,430.62832442313044,87.84013293206203,121.50028637631578,1,-1,-1,-1
219,24,380.2710052728465,42.39625035399144,68.50886644031311,81.84846590903764,1,-1,-1,-1
219,23,624.3941066280519,60.88567191700936,74.54842409177763,102.23204353154526,1,-1,-1,-1
219,22,611.9252938112379,245.5876786979386,76.46557698763604,107.74740105359578,1,-1,-1,-1
219,17,529.9227326477468,279.71491276835224,71.94958544569334,114.53869319692103,1,-1,-1,-1
219,13,407.50565112581444,357.8287073561099,77.41808212838055,135.07008793821922,1,-1,-1,-1
219,9,531.6191263023348,74.26966971994628,85.84592365194271,105.33945314602516,1,-1,-1,-1
220,32,142.70492112054762,429.1627582258783,119.91925614791751,103.29284885749121,1,-1,-1,-1
220,31,825.2020231633464,237.94654606356187,87.51162541726808,127.7012380357003,1,-1,-1,-1
220,29,749.0174554701175,420.0690615217419,87.37450127648026,121.28251714678197,1,-1,-1,-1
220,24,381.5148636694734,42.93310318867794,69.29507752316078,82.85508143966278,1,-1,-1,-1
220,23,621.3565182305906,50.92214829630581,74.4565229085697,101.22188404270213,1,-1,-1,-1
220,22,610.9290811115181,238.91559323021943,76.32252025449657,107.49928766942364,1,-1,-1,-1
220,17,531.3907267043572,281.1678576512753,72.20801063425796,113.91696451747876,1,-1,-1,-1
220,13,409.25019824079965,359.0279040443487,77.56898747840955,135.0066670755192,1,-1,-1,-1
220,9,530.2930035812939,68.52641339138417,85.97173183777181,105.52734414310672,1,-1,-1,-1
221,32,143.8789685302629,426.6531962057673,119.90776311636661,103.88647505060942,1,-1,-1,-1
221,31,822.2465065128018,226.24980375387537,85.81803052919963,126.48159228957084,1,-1,-1,-1
221,29,747.1144138698187,408.6969809941647,86.3517890438361,120.65279724458958,1,-1,-1,-1
221,24,382.7732395026244,43.35174632371924,69.53610596719636,83.69044086665062,1,-1,-1,-1
221,23,620.5896188889976,43.971745106951374,74.01966783645275,97.02956243040623,1,-1,-1,-1
221,22,610.4319582279797,232.3556771241859,76.59287247472457,107.03744342237971,1,-1,-1,-1
221,17,533.5133505429388,281.8611440513976,72.6201814704628,114.04210687873672,1,-1,-1,-1
221,13,410.7451015593821,360.0954172832412,77.69935821139575,134.92381144267574,1,-1,-1,-1
221,9,529.470175699323,63.564394499951504,86.10724902838524,105.08197992118923,1,-1,-1,-1
222,32,144.68508818095253,423.3831125683723,120.39807826317889,104.18368160600608,1,-1,-1,-1
222,31,819.8488628641987,213.62261866088755,84.58177922464279,125.17916316391756,1,-1,-1,-1
222,29,744.8743320347469,398.16052080735903,85.40234838445372,120.10574056943358,1,-1,-1,-1
222,24,383.41366269862516,43.77693463482739,70.1295106990791,84.42808495336833,1,-1,-1,-1
222,23,619.7691735056449,38.88578152794232,72.8923608438406,91.70643246134624,1,-1,-1,-1
222,22,609.8926338968444,226.16106585908523,76.78680082150095,107.22266997209579,1,-1,-1,-1
222,17,534.8773003749935,281.93589645789825,73.13534877010443,114.70335905243155,1,-1,-1,-1
222,13,412.7671276299075,361.38102721622886,78.04944237008499,135.41445725842186,1,-1,-1,-1
222,9,528.4196990809496,58.32145864302105,86.43502006723566,104.33861406046485,1,-1,-1,-1
223,32,148.07325223220025,417.1549124835888,116.00136130109075,100.97253440877614,1,-1,-1,-1
223,31,818.8817097883344,201.08473181119552,84.30944487788929,124.27438779026645,1,-1,-1,-1
223,29,742.6518767916839,386.29051672873715,84.44433154519788,118.89925471893469,1,-1,-1,-1
223,24,384.81750317821974,44.83115743101379,70.19623201039008,85.24821677785098,1,-1,-1,-1
223,23,619.2570774794534,32.58970168643697,69.68893126522971,85.5382538291851,1,-1,-1,-1
223,22,608.6841281408507,219.98249528850636,77.14751318378148,107.12102745409967,1,-1,-1,-1
223,17,536.643154356566,282.46723870982703,73.3721139287984,114.88612832644799,1,-1,-1,-1
223,13,414.6934288507998,363.0006779071749,78.30355512695087,136.0812330408064,1,-1,-1,-1
223,9,527.5638963528918,52.948761712046405,86.95271588810829,103.53722940920136,1,-1,-1,-1
224,32,149.50106324555261,413.09067057277616,114.31868321485638,99.2807218391631,1,-1,-1,-1
224,31,817.3228091305172,188.29287904790164,84.08017350317277,122.08161089563576,1,-1,-1,-1
224,29,740.7955817737819,376.5160281621673,83.75878184848148,119.17770777092812,1,-1,-1,-1
224,24,387.1976938502678,45.74360760133692,69.81893993872609,85.98945642990356,1,-1,-1,-1
224,22,607.9349369538319,213.4689668101318,77.35607325582032,106.7404596388786,1,-1,-1,-1
224,17,538.4255227711604,283.19865698045356,73.74058234801214,114.9381206022507,1,-1,-1,-1
224,13,416.6740760100542,364.68406012720493,78.76948613609784,136.83196242344593,1,-1,-1,-1
224,9,526.549370527755,48.60934318852917,87.24915447991839,102.19411690731195,1,-1,-1,-1
225,32,151.29435501856872,410.79903326126475,113.18380711591506,97.27072471603833,1,-1,-1,-1
225,31,815.4723177055616,177.99785681164246,83.08551254132453,120.1767524622249,1,-1,-1,-1
225,29,740.1461770444556,368.3353631819282,82.0823375534219,116.59923138998431,1,-1,-1,-1
225,24,388.9863175321172,47.35255030376567,69.97020965511831,88.08624387723421,1,-1,-1,-1
225,22,607.6569882720173,208.31067098739518,77.09752083991634,105.62220403245539,1,-1,-1,-1
225,17,541.0494245692365,286.7521369571219,74.28936708805213,115.37992674554755,1,-1,-1,-1
225,13,419.1748317868035,367.8437145712817,79.50991741460086,138.17721217449184,1,-1,-1,-1
225,9,526.1162769488463,44.93600377392025,86.99469543925426,99.31103065796003,1,-1,-1,-1
226,32,151.95164623246592,409.30494913073716,113.16532294893483,96.45320489753624,1,-1,-1,-1
226,31,814.621546989168,171.5680094746206,83.03029476697657,119.074116049839,1,-1,-1,-1
226,29,739.3411640015726,363.06676344591887,80.83945022943476,115.07824361200778,1,-1,-1,-1
226,24,391.1823563648865,50.39849040456636,71.37886721882523,91.11886395937086,1,-1,-1,-1
226,22,607.8469117283557,205.3939444868779,76.90439126918818,104.29542589912015,1,-1,-1,-1
226,17,544.45596949085,292.6633956068335,73.58997168097676,115.42882371499888,1,-1,-1,-1
226,13,421.2352154552296,371.7400746325006,79.8493925321045,140.0468208410266,1,-1,-1,-1
226,9,527.1839940112866,43.47900941161315,87.086166488699,97.01978759233063,1,-1,-1,-1
227,32,153.17097825166246,408.36152657984803,113.29636349594688,95.24318167348633,1,-1,-1,-1
227,31,813.1769165940397,166.44195832020657,82.16637262491327,118.5062351064426,1,-1,-1,-1
227,29,738.2881768988279,358.71251494685674,80.24200051231173,114.17185634327006,1,-1,-1,-1
227,24,393.2872612256905,53.38504923647659,73.13964741450229,94.77901738891609,1,-1,-1,-1
227,22,607.8670163309533,203.82234764212413,76.7039085631236,103.18041299607592,1,-1,-1,-1
227,17,546.7131505767114,298.25188626176026,73.26644540967044,115.5218866820043,1,-1,-1,-1
227,13,422.9720093518895,376.8563466274624,80.06951208152554,140.85025140172183,1,-1,-1,-1
227,9,528.3981440121316,42.79810826469111,87.05737156753435,95.12703206973345,1,-1,-1,-1
228,32,154.03211558084033,408.1811835163386,113.74007980565506,94.76971917368166,1,-1,-1,-1
228,31,812.1318949177834,160.7435962794045,81.96978622653228,118.51442007652315,1,-1,-1,-1
228,29,737.0631883117377,354.7156004361291,79.67742998412655,114.59345980233809,1,-1,-1,-1
228,24,395.5670483720594,56.5869557854742,74.61955149121047,98.71586859637091,1,-1,-1,-1
228,22,608.1076034370254,202.78343552992342,76.55645174188203,102.56024667280116,1,-1,-1,-1
228,17,548.7589821418263,303.93001510289145,73.26552232562926,115.99491806083813,1,-1,-1,-1
228,13,424.6692505545252,382.3972152926703,79.6689089218255,140.820939920873,1,-1,-1,-1
228,9,529.8296581672114,42.51109443060817,87.34952968725435,93.59689721851962,1,-1,-1,-1
229,32,154.92784102462167,408.1324287546217,113.33411842194958,94.52912656842375,1,-1,-1,-1
229,31,809.7835312838545,154.28663753876796,82.02903474935215,118.94529990681178,1,-1,-1,-1
229,29,734.9662851203101,350.5126236486006,79.43975504370883,114.54730366647198,1,-1,-1,-1
229,24,398.28557169167135,60.927917832886,74.81423180806848,101.78997543331253,1,-1,-1,-1
229,22,607.7406999899104,201.74816159675012,76.4645055150238,102.19566380634336,1,-1,-1,-1
229,17,550.2243375870969,309.40167233789424,73.14502706684243,116.13434750537536,1,-1,-1,-1
229,13,426.2324411916638,388.8992250210158,79.70134449152795,141.1831059695753,1,-1,-1,-1
229,9,530.2791753762256,42.20748962852401,87.43773974227611,92.21054916596502,1,-1,-1,-1
230,32,155.86262870722072,408.64301167251455,113.78036296441758,94.57420223352096,1,-1,-1,-1
230,31,807.5968171704359,147.68201887629905,81.71494209627826,117.97363674186276,1,-1,-1,-1
230,29,733.6962063405442,346.05531873001286,78.90888286962695,114.30867820264598,1,-1,-1,-1
230,24,400.5231673786433,66.28733208581377,74.9775057567989,105.15812488400337,1,-1,-1,-1
230,22,607.4904755689616,200.730608508787,76.1994156312544,102.23778927942726,1,-1,-1,-1
230,17,552.2069561595774,315.65125073343586,73.87489263928774,117.37047896297975,1,-1,-1,-1
230,13,427.5571661768965,394.3879078562854,80.14268855079365,141.84309787029645,1,-1,-1,-1
230,9,530.6377904847354,41.92542620834979,87.66763302732329,90.95099030424728,1,-1,-1,-1
231,32,156.43275026982442,409.47880161677966,114.73132044016603,94.83560034568143,1,-1,-1,-1
231,31,805.1493216728545,140.96956512416114,81.18652628846189,117.72240626717291,1,-1,-1,-1
231,29,732.6372979747513,340.1639752071319,78.49519095902065,113.48728075898839,1,-1,-1,-1
231,24,402.7413201150191,71.45701601489283,74.4129584314926,107.57273052302398,1,-1,-1,-1
231,22,607.0096887613358,199.54547784765242,76.08825972190061,102.48227819662554,1,-1,-1,-1
231,17,553.9696069231875,322.3090078717114,74.13903036426177,117.91604288809617,1,-1,-1,-1
231,13,429.00714059152153,401.5684770023951,80.63136642877191,142.02236329434527,1,-1,-1,-1
231,9,530.5594205874307,41.66705849450112,87.82308166881825,89.81153694362982,1,-1,-1,-1
232,32,156.87588222419322,410.2950098657844,115.80436097637471,95.01752183847213,1,-1,-1,-1
232,31,803.2807536745398,134.2432558777913,81.26146113305867,117.51808452594508,1,-1,-1,-1
232,29,731.1665585387631,334.53477761815515,77.92237187747082,112.1945710326163,1,-1,-1,-1
232,24,405.3059252709353,77.23786702065725,74.39734409206517,109.70258256832793,1,-1,-1,-1
232,22,607.1202496164665,198.39642671430454,76.0055770830611,102.87533077098021,1,-1,-1,-1
232,17,556.427233218365,328.66743671146827,73.94928452357976,118.02483576713746,1,-1,-1,-1
232,13,430.99897253353345,408.12311280726345,80.71401885381874,141.97954685854234,1,-1,-1,-1
232,9,530.5033031371249,41.56212341689232,87.71564216039064,88.89409987114527,1,-1,-1,-1
233,32,157.83805899052567,411.1367492439221,117.40364359901095,95.85859411073477,1,-1,-1,-1
233,31,800.3225620611021,127.03357415585155,81.84217313409818,118.02902515783776,1,-1,-1,-1
